91792,1.099354000000000e+03,5.691000000000000e+01,3.305372000000000e+03
91792,9.103480000000000e+02,5.258900000000000e+01,4.386092000000000e+03
91792,1.095764000000000e+03,5.418800000000000e+01,3.373580000000000e+03
91792,1.114058000000000e+03,5.419200000000000e+01,3.346850000000000e+03
91792,1.063973000000000e+03,6.101600000000000e+01,4.590609000000000e+03
91792,9.572329999999999e+02,5.442100000000000e+01,4.960516000000000e+03
91792,9.644780000000000e+02,5.424200000000000e+01,3.350671000000000e+03
91792,1.095049000000000e+03,5.936200000000000e+01,3.303406000000000e+03
91792,1.024124000000000e+03,5.503200000000000e+01,4.749068000000000e+03
91792,1.096468000000000e+03,5.184900000000000e+01,4.669778000000000e+03
