91792,1.181938000000000e+03,8.435899999999999e+01,9.320500000000000e+02
91792,1.224185000000000e+03,9.184000000000000e+01,9.496410000000000e+02
91792,1.147586000000000e+03,8.758000000000000e+01,9.104650000000000e+02
91792,1.296318000000000e+03,6.432800000000000e+01,8.684040000000000e+02
91792,1.254028000000000e+03,9.200500000000000e+01,9.596400000000000e+02
91792,1.255487000000000e+03,7.866400000000000e+01,9.458590000000000e+02
91792,1.249681000000000e+03,7.164300000000000e+01,1.001718000000000e+03
91792,1.295605000000000e+03,6.385300000000000e+01,9.432089999999999e+02
91792,1.297626000000000e+03,6.646400000000000e+01,9.251200000000000e+02
91792,1.236424000000000e+03,6.185700000000000e+01,9.708000000000000e+02
