91792,1.074733000000000e+03,5.420400000000000e+01,3.586041000000000e+03
91792,1.237617000000000e+03,5.578700000000000e+01,4.693782000000000e+03
91792,1.261574000000000e+03,5.575600000000000e+01,3.639586000000000e+03
91792,1.297106000000000e+03,5.633900000000000e+01,3.507677000000000e+03
91792,1.065090000000000e+03,5.575700000000000e+01,3.631625000000000e+03
91792,1.267546000000000e+03,5.611400000000000e+01,4.637883000000000e+03
91792,1.236770000000000e+03,5.615300000000000e+01,4.956977000000000e+03
91792,1.204578000000000e+03,5.597300000000000e+01,3.611258000000000e+03
91792,1.235770000000000e+03,5.677400000000000e+01,3.584076000000000e+03
91792,1.242040000000000e+03,5.666400000000000e+01,5.016877000000000e+03
