91792,1.319667000000000e+03,6.005700000000000e+01,9.742630000000000e+02
91792,1.283156000000000e+03,6.050600000000000e+01,9.382370000000000e+02
91792,1.142421000000000e+03,6.172900000000000e+01,9.652490000000000e+02
91792,1.126387000000000e+03,6.054800000000000e+01,9.384160000000001e+02
91792,1.276093000000000e+03,6.012600000000000e+01,1.034825000000000e+03
91792,1.316759000000000e+03,5.947000000000000e+01,8.896350000000000e+02
91792,1.275983000000000e+03,6.044300000000000e+01,9.522880000000000e+02
91792,1.310685000000000e+03,5.997700000000000e+01,9.528170000000000e+02
91792,1.254384000000000e+03,6.114900000000000e+01,9.367260000000000e+02
91792,1.249814000000000e+03,6.075900000000000e+01,1.050552000000000e+03
