91792,1.109699000000000e+03,5.520400000000000e+01,1.078578000000000e+03
91792,1.026422000000000e+03,5.625900000000000e+01,9.771940000000000e+02
91792,1.127925000000000e+03,5.577400000000000e+01,9.635280000000000e+02
91792,9.364170000000000e+02,5.554300000000000e+01,1.064289000000000e+03
91792,1.096411000000000e+03,5.554900000000000e+01,1.167498000000000e+03
91792,1.160460000000000e+03,5.645900000000000e+01,1.045352000000000e+03
91792,9.124589999999999e+02,5.518200000000000e+01,9.442730000000000e+02
91792,9.569109999999999e+02,5.540600000000000e+01,9.963280000000000e+02
91792,1.140813000000000e+03,5.354900000000000e+01,1.347410000000000e+03
91792,9.363230000000000e+02,5.544200000000000e+01,9.871600000000000e+02
