91792,1.374386000000000e+03,6.483600000000000e+01,2.373988000000000e+03
91792,1.410538000000000e+03,6.696700000000000e+01,2.385221000000000e+03
91792,1.470183000000000e+03,6.480700000000000e+01,2.382211000000000e+03
91792,1.403137000000000e+03,6.220100000000000e+01,3.512548000000000e+03
91792,1.418077000000000e+03,6.526100000000000e+01,2.342084000000000e+03
91792,1.387295000000000e+03,6.489200000000000e+01,2.352179000000000e+03
91792,1.452450000000000e+03,6.470500000000000e+01,2.376442000000000e+03
91792,1.439653000000000e+03,6.256800000000000e+01,2.434408000000000e+03
91792,1.445607000000000e+03,6.434000000000000e+01,3.448319000000000e+03
91792,1.331414000000000e+03,6.291100000000000e+01,2.421521000000000e+03
