91792,1.233629000000000e+03,6.284300000000000e+01,2.398052000000000e+03
91792,1.343172000000000e+03,6.219900000000000e+01,2.454812000000000e+03
91792,1.470583000000000e+03,6.278800000000000e+01,3.576622000000000e+03
91792,1.344572000000000e+03,6.181600000000000e+01,3.499339000000000e+03
91792,1.432109000000000e+03,6.192300000000000e+01,2.356305000000000e+03
91792,1.278018000000000e+03,6.234400000000000e+01,2.425934000000000e+03
91792,1.426665000000000e+03,6.181300000000000e+01,2.459652000000000e+03
91792,1.377360000000000e+03,6.245400000000000e+01,2.354686000000000e+03
91792,1.370454000000000e+03,6.229400000000000e+01,3.557809000000000e+03
91792,1.441155000000000e+03,6.511499999999999e+01,2.371056000000000e+03
