91792,1.131971000000000e+03,5.590600000000000e+01,2.686910000000000e+03
91792,1.158054000000000e+03,5.488900000000000e+01,2.195271000000000e+03
91792,1.120288000000000e+03,5.525900000000000e+01,2.176997000000000e+03
91792,1.093692000000000e+03,5.516600000000000e+01,2.674076000000000e+03
91792,1.081045000000000e+03,5.515000000000000e+01,2.156907000000000e+03
91792,1.011363000000000e+03,5.592700000000000e+01,2.097655000000000e+03
91792,1.073953000000000e+03,5.473900000000000e+01,2.746130000000000e+03
91792,1.156645000000000e+03,6.388700000000000e+01,2.212095000000000e+03
91792,1.182623000000000e+03,5.523100000000000e+01,2.602081000000000e+03
91792,1.185774000000000e+03,6.437300000000000e+01,2.215777000000000e+03
