91792,1.090019000000000e+03,6.430800000000001e+01,5.997421000000000e+03
91792,1.072138000000000e+03,6.494400000000000e+01,6.029974000000000e+03
91792,1.140841000000000e+03,5.675500000000000e+01,6.113555000000000e+03
91792,1.090908000000000e+03,5.606000000000000e+01,6.005437000000000e+03
91792,1.036620000000000e+03,5.623200000000000e+01,6.176821000000000e+03
91792,1.051293000000000e+03,5.790800000000000e+01,6.059113000000000e+03
91792,1.033932000000000e+03,5.530000000000000e+01,6.116112000000000e+03
91792,1.096283000000000e+03,5.680200000000000e+01,6.163057000000000e+03
91792,1.085006000000000e+03,5.579800000000000e+01,6.118438000000000e+03
91792,1.035296000000000e+03,5.503900000000000e+01,6.097134000000000e+03
