91792,1.448530000000000e+03,6.316100000000000e+01,4.420380000000000e+02
91792,1.210426000000000e+03,6.200700000000000e+01,4.628210000000000e+02
91792,1.327670000000000e+03,6.448200000000000e+01,4.966980000000000e+02
91792,1.267217000000000e+03,6.315900000000000e+01,5.030690000000000e+02
91792,1.431272000000000e+03,6.318100000000000e+01,5.024940000000000e+02
91792,1.297202000000000e+03,6.455200000000001e+01,4.681920000000000e+02
91792,1.304478000000000e+03,6.408199999999999e+01,5.428700000000000e+02
91792,1.479468000000000e+03,6.346400000000000e+01,4.505890000000000e+02
91792,1.255049000000000e+03,6.267200000000000e+01,4.394580000000000e+02
91792,1.335417000000000e+03,6.113600000000000e+01,4.617630000000000e+02
