91792,1.492689000000000e+03,9.550500000000000e+01,9.131400000000000e+02
91792,1.291309000000000e+03,6.200100000000000e+01,9.964320000000000e+02
91792,1.458082000000000e+03,6.230200000000000e+01,9.600359999999999e+02
91792,1.290896000000000e+03,6.118800000000000e+01,9.664160000000001e+02
91792,1.422848000000000e+03,6.277100000000000e+01,1.003265000000000e+03
91792,1.352820000000000e+03,6.280300000000000e+01,1.008695000000000e+03
91792,1.316093000000000e+03,6.156300000000000e+01,9.358500000000000e+02
91792,1.398413000000000e+03,6.205500000000000e+01,1.002305000000000e+03
91792,1.441169000000000e+03,6.248800000000000e+01,9.284870000000000e+02
91792,1.311559000000000e+03,6.230400000000000e+01,1.027195000000000e+03
