91792,1.319547000000000e+03,6.026800000000000e+01,4.326167000000000e+03
91792,1.292170000000000e+03,5.800000000000000e+01,4.351022000000000e+03
91792,1.291715000000000e+03,6.097400000000000e+01,4.367385000000000e+03
91792,1.296446000000000e+03,6.098400000000000e+01,4.331248000000000e+03
91792,1.260478000000000e+03,5.977800000000000e+01,4.408184000000000e+03
91792,1.310199000000000e+03,6.020900000000000e+01,4.273554000000000e+03
91792,1.319602000000000e+03,6.107900000000000e+01,4.302625000000000e+03
91792,1.287963000000000e+03,6.035500000000000e+01,4.267434000000000e+03
91792,1.305799000000000e+03,5.822300000000000e+01,4.145366000000000e+03
91792,1.124661000000000e+03,5.755800000000000e+01,4.300502000000000e+03
