91792,1.476475000000000e+03,6.504500000000000e+01,9.271710000000000e+02
91792,1.315398000000000e+03,6.600800000000000e+01,9.625650000000001e+02
91792,1.267002000000000e+03,6.414900000000000e+01,8.434070000000000e+02
91792,1.292225000000000e+03,6.033200000000000e+01,1.137770000000000e+03
91792,1.400148000000000e+03,6.294200000000000e+01,9.897690000000000e+02
91792,1.321922000000000e+03,6.512900000000000e+01,1.021543000000000e+03
91792,1.365617000000000e+03,6.273700000000000e+01,9.388440000000001e+02
91792,1.297939000000000e+03,6.475300000000000e+01,1.128278000000000e+03
91792,1.415257000000000e+03,6.229700000000000e+01,1.030649000000000e+03
91792,1.217631000000000e+03,6.248100000000000e+01,7.926450000000000e+02
