91792,1.395217000000000e+03,6.293400000000000e+01,4.878760000000000e+02
91792,1.295980000000000e+03,6.181700000000000e+01,4.683410000000000e+02
91792,1.253457000000000e+03,6.264100000000000e+01,4.551200000000000e+02
91792,1.241408000000000e+03,6.177700000000000e+01,4.712940000000000e+02
91792,1.299174000000000e+03,6.245100000000000e+01,4.793050000000000e+02
91792,1.300084000000000e+03,6.253300000000000e+01,4.616280000000000e+02
91792,1.274935000000000e+03,6.217100000000000e+01,4.949460000000000e+02
91792,1.304417000000000e+03,6.196900000000000e+01,4.083700000000000e+02
91792,1.263639000000000e+03,6.258900000000000e+01,4.551140000000000e+02
91792,1.255062000000000e+03,6.165900000000000e+01,4.861980000000000e+02
