91792,1.307908000000000e+03,6.075800000000000e+01,1.620262000000000e+03
91792,1.280086000000000e+03,6.382300000000000e+01,1.577706000000000e+03
91792,1.221245000000000e+03,6.083800000000000e+01,1.505781000000000e+03
91792,1.302461000000000e+03,5.876000000000000e+01,1.573945000000000e+03
91792,1.317192000000000e+03,6.003000000000000e+01,1.623113000000000e+03
91792,1.255932000000000e+03,6.002700000000000e+01,1.623663000000000e+03
91792,1.316667000000000e+03,6.058600000000000e+01,1.559761000000000e+03
91792,1.320535000000000e+03,5.759000000000000e+01,1.582155000000000e+03
91792,1.287563000000000e+03,5.964100000000000e+01,1.543798000000000e+03
91792,1.254282000000000e+03,6.210900000000000e+01,1.602569000000000e+03
