91792,1.121657000000000e+03,5.629700000000000e+01,1.945745000000000e+03
91792,1.154678000000000e+03,5.635400000000000e+01,1.688462000000000e+03
91792,1.005463000000000e+03,5.629600000000000e+01,1.742909000000000e+03
91792,9.314059999999999e+02,5.499000000000000e+01,1.882480000000000e+03
91792,1.038854000000000e+03,5.791400000000000e+01,1.547115000000000e+03
91792,1.056221000000000e+03,5.464200000000000e+01,1.425307000000000e+03
91792,1.065068000000000e+03,5.635800000000000e+01,1.529136000000000e+03
91792,1.003576000000000e+03,5.649400000000000e+01,1.464756000000000e+03
91792,1.033096000000000e+03,5.653800000000000e+01,1.870104000000000e+03
91792,1.097312000000000e+03,5.648400000000000e+01,1.769560000000000e+03
