91792,1.494483000000000e+03,6.331800000000000e+01,2.239154000000000e+03
91792,1.442141000000000e+03,6.289100000000000e+01,2.250754000000000e+03
91792,1.460916000000000e+03,6.466800000000001e+01,2.250862000000000e+03
91792,1.459266000000000e+03,6.178800000000000e+01,2.173857000000000e+03
91792,1.484114000000000e+03,6.221200000000000e+01,3.894386000000000e+03
91792,1.442748000000000e+03,6.266000000000000e+01,2.256046000000000e+03
91792,1.522784000000000e+03,6.263600000000000e+01,2.262027000000000e+03
91792,1.490741000000000e+03,6.440700000000000e+01,2.239006000000000e+03
91792,1.467018000000000e+03,6.203600000000000e+01,3.752879000000000e+03
91792,1.503287000000000e+03,6.285400000000000e+01,2.177419000000000e+03
