91792,1.483998000000000e+03,6.221700000000000e+01,5.467460000000000e+02
91792,1.400953000000000e+03,6.201100000000000e+01,6.594020000000000e+02
91792,1.331514000000000e+03,6.248100000000000e+01,6.571920000000000e+02
91792,1.526782000000000e+03,6.186200000000000e+01,6.256880000000000e+02
91792,1.437324000000000e+03,5.993600000000000e+01,7.416460000000000e+02
91792,1.334774000000000e+03,6.091500000000000e+01,6.552809999999999e+02
91792,1.512382000000000e+03,6.072700000000000e+01,6.681750000000000e+02
91792,1.446321000000000e+03,6.196100000000000e+01,6.228720000000000e+02
91792,1.300031000000000e+03,6.186900000000000e+01,6.853270000000000e+02
91792,1.424603000000000e+03,6.300500000000000e+01,6.400890000000001e+02
