91792,1.147112000000000e+03,5.632300000000000e+01,2.809493000000000e+03
91792,1.100133000000000e+03,5.366400000000000e+01,2.101330000000000e+03
91792,1.064409000000000e+03,5.563800000000000e+01,2.645133000000000e+03
91792,1.116971000000000e+03,6.283200000000000e+01,2.574611000000000e+03
91792,9.559090000000000e+02,5.523500000000000e+01,2.277934000000000e+03
91792,1.145547000000000e+03,6.300000000000000e+01,2.879816000000000e+03
91792,1.019227000000000e+03,5.510500000000000e+01,1.782290000000000e+03
91792,1.188386000000000e+03,5.525600000000000e+01,2.205723000000000e+03
91792,1.145409000000000e+03,5.533900000000000e+01,2.753745000000000e+03
91792,1.081749000000000e+03,5.471200000000000e+01,1.855860000000000e+03
