91792,1.388564000000000e+03,6.354300000000000e+01,1.571962000000000e+03
91792,1.370555000000000e+03,6.278900000000000e+01,1.393626000000000e+03
91792,1.375025000000000e+03,6.308300000000000e+01,1.922830000000000e+03
91792,1.332256000000000e+03,6.242500000000000e+01,1.633437000000000e+03
91792,1.342807000000000e+03,6.221600000000000e+01,1.655743000000000e+03
91792,1.366024000000000e+03,6.203400000000000e+01,1.654295000000000e+03
91792,1.435564000000000e+03,6.236300000000000e+01,1.357266000000000e+03
91792,1.275056000000000e+03,6.221600000000000e+01,1.622788000000000e+03
91792,1.463377000000000e+03,6.346200000000000e+01,1.657014000000000e+03
91792,1.386583000000000e+03,6.282600000000000e+01,1.643094000000000e+03
