91792,1.206934000000000e+03,5.690600000000000e+01,9.549680000000000e+02
91792,1.136142000000000e+03,5.645000000000000e+01,1.011475000000000e+03
91792,1.145898000000000e+03,5.825700000000000e+01,8.806830000000000e+02
91792,1.084983000000000e+03,5.449500000000000e+01,8.544870000000000e+02
91792,1.101318000000000e+03,5.655400000000000e+01,8.948690000000000e+02
91792,1.137645000000000e+03,5.635900000000000e+01,9.456650000000000e+02
91792,1.112145000000000e+03,5.783800000000000e+01,8.735710000000000e+02
91792,1.058832000000000e+03,5.652000000000000e+01,8.464240000000000e+02
91792,1.077229000000000e+03,5.827400000000000e+01,1.244141000000000e+03
91792,1.195106000000000e+03,5.755700000000000e+01,7.465730000000000e+02
