91792,9.484510000000000e+02,7.412800000000000e+01,8.711580000000000e+02
91792,1.023749000000000e+03,7.722799999999999e+01,8.888650000000000e+02
91792,9.860810000000000e+02,7.174200000000000e+01,7.815530000000000e+02
91792,9.785470000000000e+02,7.679500000000000e+01,9.792970000000000e+02
91792,9.816430000000000e+02,6.490900000000001e+01,8.485830000000000e+02
91792,9.721300000000000e+02,5.493800000000000e+01,8.798900000000000e+02
91792,1.008666000000000e+03,5.479700000000000e+01,8.940100000000000e+02
91792,9.263530000000000e+02,5.245100000000000e+01,7.850340000000000e+02
91792,8.914070000000000e+02,5.451600000000000e+01,8.957660000000000e+02
91792,1.026316000000000e+03,5.510000000000000e+01,8.323460000000000e+02
