91792,1.278119000000000e+03,6.040600000000000e+01,2.408872000000000e+03
91792,1.277836000000000e+03,6.124400000000000e+01,2.384449000000000e+03
91792,1.255038000000000e+03,6.223000000000000e+01,3.417490000000000e+03
91792,1.264292000000000e+03,6.073700000000000e+01,2.348758000000000e+03
91792,1.233135000000000e+03,9.180700000000000e+01,3.556188000000000e+03
91792,1.275549000000000e+03,6.180800000000000e+01,2.342501000000000e+03
91792,1.245917000000000e+03,6.523699999999999e+01,3.394883000000000e+03
91792,1.286213000000000e+03,6.238900000000000e+01,3.561186000000000e+03
91792,1.295040000000000e+03,6.377200000000000e+01,2.319212000000000e+03
91792,1.261374000000000e+03,6.334800000000000e+01,2.237430000000000e+03
