91792,1.190915000000000e+03,5.719000000000000e+01,2.453392000000000e+03
91792,1.232934000000000e+03,5.617300000000000e+01,2.952445000000000e+03
91792,1.245025000000000e+03,5.815400000000000e+01,2.960054000000000e+03
91792,1.254596000000000e+03,5.640300000000000e+01,2.400096000000000e+03
91792,1.219667000000000e+03,5.587000000000000e+01,3.189339000000000e+03
91792,1.102906000000000e+03,5.637300000000000e+01,2.479885000000000e+03
91792,1.162616000000000e+03,5.608500000000000e+01,2.779724000000000e+03
91792,1.224357000000000e+03,5.639300000000000e+01,2.048994000000000e+03
91792,1.186562000000000e+03,5.642800000000000e+01,3.000949000000000e+03
91792,1.291278000000000e+03,5.609000000000000e+01,2.809497000000000e+03
