91792,1.160350000000000e+03,6.038400000000000e+01,5.021110000000000e+02
91792,1.325956000000000e+03,5.933700000000000e+01,4.566390000000000e+02
91792,1.145993000000000e+03,5.946100000000000e+01,4.795240000000000e+02
91792,1.141113000000000e+03,5.987100000000000e+01,3.770000000000000e+02
91792,1.187406000000000e+03,5.956700000000000e+01,4.648990000000000e+02
91792,1.170669000000000e+03,6.009500000000000e+01,4.333940000000000e+02
91792,1.097855000000000e+03,5.976200000000000e+01,4.735090000000000e+02
91792,1.119764000000000e+03,6.088700000000000e+01,4.227270000000000e+02
91792,1.106266000000000e+03,5.912300000000000e+01,4.477410000000000e+02
91792,1.341145000000000e+03,5.937200000000000e+01,3.975270000000000e+02
