91792,1.138542000000000e+03,6.865500000000000e+01,1.213700000000000e+03
91792,1.005489000000000e+03,5.433800000000000e+01,1.295376000000000e+03
91792,9.588070000000000e+02,5.734600000000000e+01,1.126872000000000e+03
91792,1.006598000000000e+03,5.704300000000000e+01,1.046205000000000e+03
91792,1.021400000000000e+03,5.682600000000000e+01,1.114063000000000e+03
91792,1.097505000000000e+03,5.547400000000000e+01,1.208013000000000e+03
91792,1.044903000000000e+03,5.557700000000000e+01,1.077622000000000e+03
91792,1.105295000000000e+03,5.758900000000000e+01,1.213364000000000e+03
91792,1.122308000000000e+03,5.768300000000000e+01,1.056537000000000e+03
91792,1.082049000000000e+03,5.720300000000000e+01,1.086778000000000e+03
