91792,1.491170000000000e+03,6.270700000000000e+01,9.506230000000000e+02
91792,1.299802000000000e+03,6.078600000000000e+01,1.052534000000000e+03
91792,1.445898000000000e+03,6.181200000000000e+01,8.804130000000000e+02
91792,1.415224000000000e+03,6.245900000000000e+01,9.618049999999999e+02
91792,1.486536000000000e+03,6.194300000000000e+01,8.592310000000000e+02
91792,1.501822000000000e+03,6.163900000000000e+01,7.802380000000001e+02
91792,1.280337000000000e+03,6.214500000000000e+01,9.415870000000000e+02
91792,1.441881000000000e+03,6.233700000000000e+01,1.106168000000000e+03
91792,1.452013000000000e+03,6.239100000000000e+01,1.112631000000000e+03
91792,1.485351000000000e+03,6.176200000000000e+01,9.014630000000000e+02
