91792,1.249684000000000e+03,5.612200000000000e+01,6.633729000000000e+03
91792,1.224406000000000e+03,5.613700000000000e+01,6.614769000000000e+03
91792,1.252825000000000e+03,5.476600000000000e+01,6.707569000000000e+03
91792,1.226542000000000e+03,5.627800000000000e+01,6.698754000000000e+03
91792,1.246109000000000e+03,5.641400000000000e+01,6.669813000000000e+03
91792,1.222221000000000e+03,5.621900000000000e+01,6.441098000000000e+03
91792,1.271989000000000e+03,5.631300000000000e+01,6.674523000000000e+03
91792,1.205632000000000e+03,5.627900000000000e+01,6.676405000000000e+03
91792,1.187669000000000e+03,5.630800000000000e+01,6.624021000000000e+03
91792,1.259647000000000e+03,5.593700000000000e+01,6.571527000000000e+03
