91792,1.072636000000000e+03,5.403400000000000e+01,6.538777000000000e+03
91792,1.171419000000000e+03,5.582000000000000e+01,6.604072000000000e+03
91792,1.267852000000000e+03,5.603700000000000e+01,6.649915000000000e+03
91792,1.203024000000000e+03,5.627500000000000e+01,6.533577000000000e+03
91792,1.241727000000000e+03,5.545300000000000e+01,6.555644000000000e+03
91792,1.236842000000000e+03,5.636200000000000e+01,6.670915000000000e+03
91792,1.209840000000000e+03,5.577000000000000e+01,6.669171000000000e+03
91792,1.201686000000000e+03,5.411900000000000e+01,6.617229000000000e+03
91792,1.285897000000000e+03,5.417100000000000e+01,6.555400000000000e+03
91792,1.230891000000000e+03,5.631100000000000e+01,6.569412000000000e+03
