91792,1.527149000000000e+03,6.384600000000000e+01,2.194102000000000e+03
91792,1.489991000000000e+03,6.435500000000000e+01,2.220741000000000e+03
91792,1.500091000000000e+03,6.098500000000000e+01,2.186764000000000e+03
91792,1.518507000000000e+03,6.234100000000000e+01,2.121737000000000e+03
91792,1.365735000000000e+03,6.453700000000001e+01,2.192006000000000e+03
91792,1.398933000000000e+03,6.228500000000000e+01,2.247950000000000e+03
91792,1.518065000000000e+03,6.435700000000000e+01,2.204548000000000e+03
91792,1.459432000000000e+03,6.269300000000000e+01,3.811533000000000e+03
91792,1.515513000000000e+03,6.281400000000000e+01,2.243061000000000e+03
91792,1.458230000000000e+03,6.421200000000000e+01,2.252166000000000e+03
