91792,1.482508000000000e+03,6.279600000000000e+01,6.641340000000000e+02
91792,1.330240000000000e+03,6.246200000000000e+01,6.690080000000000e+02
91792,1.301041000000000e+03,6.177500000000000e+01,6.820580000000000e+02
91792,1.348782000000000e+03,6.066100000000000e+01,6.577360000000000e+02
91792,1.381716000000000e+03,6.198200000000000e+01,6.611590000000000e+02
91792,1.332926000000000e+03,6.483499999999999e+01,6.212859999999999e+02
91792,1.437719000000000e+03,6.435100000000000e+01,6.426220000000000e+02
91792,1.370938000000000e+03,6.291400000000000e+01,6.809740000000000e+02
91792,1.363622000000000e+03,6.451100000000000e+01,6.501890000000000e+02
91792,1.345391000000000e+03,6.268200000000000e+01,6.629140000000000e+02
