91792,1.480585000000000e+03,6.248100000000000e+01,4.897760000000000e+02
91792,1.343009000000000e+03,6.233900000000000e+01,5.170030000000000e+02
91792,1.340518000000000e+03,6.175400000000000e+01,4.592410000000000e+02
91792,1.354134000000000e+03,6.062700000000000e+01,5.043050000000000e+02
91792,1.324502000000000e+03,6.224600000000000e+01,5.174650000000000e+02
91792,1.358383000000000e+03,6.302000000000000e+01,5.028910000000000e+02
91792,1.352839000000000e+03,6.383000000000000e+01,4.301340000000000e+02
91792,1.350930000000000e+03,6.249200000000000e+01,4.968760000000000e+02
91792,1.344209000000000e+03,6.189600000000000e+01,4.869880000000000e+02
91792,1.407709000000000e+03,6.284300000000000e+01,4.763230000000000e+02
