91792,1.107477000000000e+03,6.260900000000000e+01,1.213888000000000e+03
91792,1.074414000000000e+03,5.590100000000000e+01,1.101896000000000e+03
91792,1.054169000000000e+03,5.541800000000000e+01,1.235293000000000e+03
91792,9.644990000000000e+02,5.326600000000000e+01,1.182459000000000e+03
91792,1.047310000000000e+03,5.306600000000000e+01,1.036972000000000e+03
91792,9.584470000000000e+02,5.462900000000000e+01,1.018668000000000e+03
91792,1.078914000000000e+03,5.441500000000000e+01,9.887930000000000e+02
91792,9.659280000000000e+02,5.477500000000000e+01,1.032753000000000e+03
91792,1.114353000000000e+03,5.450500000000000e+01,1.057198000000000e+03
91792,1.060465000000000e+03,5.494200000000000e+01,1.005774000000000e+03
