91792,1.146556000000000e+03,5.625000000000000e+01,3.164050000000000e+03
91792,1.175501000000000e+03,5.567200000000000e+01,4.584928000000000e+03
91792,1.141618000000000e+03,6.026500000000000e+01,4.514591000000000e+03
91792,1.081299000000000e+03,5.589300000000000e+01,4.621655000000000e+03
91792,1.159376000000000e+03,5.549600000000000e+01,3.169372000000000e+03
91792,1.109043000000000e+03,6.456399999999999e+01,4.731706000000000e+03
91792,9.798550000000000e+02,5.486300000000000e+01,3.117967000000000e+03
91792,1.180812000000000e+03,5.498800000000000e+01,4.593511000000000e+03
91792,1.157403000000000e+03,5.558700000000000e+01,4.557098000000000e+03
91792,1.151646000000000e+03,5.573500000000000e+01,4.596771000000000e+03
