91792,1.451449000000000e+03,6.541400000000000e+01,1.035656000000000e+03
91792,1.370980000000000e+03,6.493899999999999e+01,8.895580000000000e+02
91792,1.253526000000000e+03,6.195300000000000e+01,9.442920000000000e+02
91792,1.377095000000000e+03,6.299500000000000e+01,8.708810000000000e+02
91792,1.376401000000000e+03,6.497700000000000e+01,1.018882000000000e+03
91792,1.310314000000000e+03,6.432800000000000e+01,9.313260000000000e+02
91792,1.304986000000000e+03,6.244000000000000e+01,8.897580000000000e+02
91792,1.310516000000000e+03,6.317000000000000e+01,1.052699000000000e+03
91792,1.350313000000000e+03,6.498300000000000e+01,1.007125000000000e+03
91792,1.378444000000000e+03,6.463300000000000e+01,9.075020000000000e+02
