91792,1.032745000000000e+03,5.370700000000000e+01,8.436960000000000e+02
91792,1.138123000000000e+03,5.738700000000000e+01,8.840760000000000e+02
91792,9.815700000000001e+02,5.732200000000000e+01,9.181380000000000e+02
91792,1.055177000000000e+03,5.741200000000000e+01,8.351270000000000e+02
91792,9.750010000000000e+02,5.735700000000000e+01,8.787230000000000e+02
91792,9.723330000000000e+02,5.788000000000000e+01,7.415220000000000e+02
91792,9.596480000000000e+02,5.729400000000000e+01,8.528920000000001e+02
91792,1.022894000000000e+03,5.639700000000000e+01,7.857700000000000e+02
91792,1.049280000000000e+03,5.616300000000000e+01,8.386559999999999e+02
91792,9.713950000000000e+02,5.726200000000000e+01,8.263360000000000e+02
