91792,1.061552000000000e+03,6.172600000000000e+01,2.258659000000000e+03
91792,1.057264000000000e+03,5.854400000000000e+01,2.280030000000000e+03
91792,1.018121000000000e+03,5.469300000000000e+01,2.316875000000000e+03
91792,1.039135000000000e+03,5.330500000000000e+01,2.839373000000000e+03
91792,1.076800000000000e+03,5.674800000000000e+01,2.276815000000000e+03
91792,1.103009000000000e+03,8.044300000000000e+01,1.895332000000000e+03
91792,1.048256000000000e+03,5.711200000000000e+01,2.795296000000000e+03
91792,9.897300000000000e+02,7.476300000000001e+01,2.306910000000000e+03
91792,1.049759000000000e+03,5.860800000000000e+01,2.992709000000000e+03
91792,9.970130000000000e+02,5.685500000000000e+01,2.857809000000000e+03
