91792,1.450331000000000e+03,6.450100000000000e+01,1.099928000000000e+03
91792,1.441542000000000e+03,6.464000000000000e+01,9.772840000000000e+02
91792,1.453036000000000e+03,6.321000000000000e+01,9.469360000000000e+02
91792,1.335816000000000e+03,6.459999999999999e+01,9.200390000000000e+02
91792,1.455036000000000e+03,6.315100000000000e+01,8.575250000000000e+02
91792,1.384983000000000e+03,6.323100000000000e+01,9.181820000000000e+02
91792,1.506352000000000e+03,6.458499999999999e+01,9.295440000000000e+02
91792,1.378878000000000e+03,6.537900000000000e+01,1.024517000000000e+03
91792,1.391746000000000e+03,6.419499999999999e+01,9.498920000000001e+02
91792,1.421920000000000e+03,6.354600000000000e+01,1.076740000000000e+03
