91792,1.428889000000000e+03,6.496400000000000e+01,4.381738000000000e+03
91792,1.385108000000000e+03,6.685299999999999e+01,4.370653000000000e+03
91792,1.443791000000000e+03,6.057800000000000e+01,4.406333000000000e+03
91792,1.471186000000000e+03,6.275600000000000e+01,4.490323000000000e+03
91792,1.363215000000000e+03,6.235000000000000e+01,4.336351000000000e+03
91792,1.498669000000000e+03,6.247400000000000e+01,4.338398000000000e+03
91792,1.461443000000000e+03,6.252600000000000e+01,4.411290000000000e+03
91792,1.424045000000000e+03,6.252500000000000e+01,4.328372000000000e+03
91792,1.358498000000000e+03,6.236400000000000e+01,4.460279000000000e+03
91792,1.409348000000000e+03,6.256900000000000e+01,4.384715000000000e+03
