91792,1.088945000000000e+03,5.772200000000000e+01,5.963785000000000e+03
91792,9.000050000000000e+02,5.428500000000000e+01,6.030420000000000e+03
91792,1.143828000000000e+03,5.478000000000000e+01,6.065451000000000e+03
91792,1.028859000000000e+03,5.485400000000000e+01,6.122083000000000e+03
91792,1.095630000000000e+03,5.751200000000000e+01,6.003026000000000e+03
91792,1.097149000000000e+03,5.194100000000000e+01,6.087415000000000e+03
91792,1.051976000000000e+03,5.454000000000000e+01,6.123085000000000e+03
91792,1.034393000000000e+03,5.467200000000000e+01,6.076807000000000e+03
91792,1.065111000000000e+03,5.198200000000000e+01,5.988097000000000e+03
91792,1.021238000000000e+03,5.670700000000000e+01,6.029863000000000e+03
