91792,7.199140000000000e+02,4.411500000000000e+01,6.466210000000000e+02
91792,5.478579999999999e+02,4.430400000000000e+01,6.307370000000000e+02
91792,5.730410000000001e+02,4.570700000000000e+01,6.108660000000000e+02
91792,5.978830000000000e+02,4.309800000000000e+01,7.123290000000000e+02
91792,6.644059999999999e+02,4.582400000000000e+01,6.575890000000001e+02
91792,6.168040000000000e+02,4.355100000000000e+01,5.975510000000000e+02
91792,5.777270000000000e+02,4.399800000000000e+01,6.359570000000000e+02
91792,5.970880000000000e+02,4.674100000000000e+01,5.583230000000000e+02
91792,7.026369999999999e+02,4.543900000000000e+01,6.173320000000000e+02
91792,5.465270000000000e+02,4.455000000000000e+01,6.418140000000000e+02
