91792,1.329588000000000e+03,6.007700000000000e+01,8.664980000000000e+02
91792,1.278823000000000e+03,9.275500000000000e+01,1.097238000000000e+03
91792,1.279409000000000e+03,6.126800000000000e+01,9.750180000000000e+02
91792,1.344950000000000e+03,6.256000000000000e+01,8.783120000000000e+02
91792,1.286364000000000e+03,6.349100000000000e+01,1.039987000000000e+03
91792,1.289548000000000e+03,8.012900000000000e+01,7.622450000000000e+02
91792,1.173011000000000e+03,6.185700000000000e+01,1.058372000000000e+03
91792,1.317494000000000e+03,7.001700000000000e+01,9.787420000000000e+02
91792,1.258923000000000e+03,7.950700000000001e+01,9.371550000000000e+02
91792,1.312237000000000e+03,6.071300000000000e+01,8.944030000000000e+02
