91792,1.060683000000000e+03,5.503700000000000e+01,1.742664000000000e+03
91792,9.940390000000000e+02,5.491300000000000e+01,1.759730000000000e+03
91792,1.051471000000000e+03,5.487100000000000e+01,1.553009000000000e+03
91792,1.150587000000000e+03,5.519600000000000e+01,2.001248000000000e+03
91792,1.118897000000000e+03,5.539000000000000e+01,1.715997000000000e+03
91792,1.126906000000000e+03,5.443500000000000e+01,1.800090000000000e+03
91792,1.087083000000000e+03,5.670500000000000e+01,1.767841000000000e+03
91792,1.035680000000000e+03,5.498300000000000e+01,1.802605000000000e+03
91792,1.086197000000000e+03,5.498900000000000e+01,1.900360000000000e+03
91792,1.081576000000000e+03,5.632500000000000e+01,1.712237000000000e+03
