91792,1.300952000000000e+03,6.234400000000000e+01,1.505164000000000e+03
91792,1.440680000000000e+03,6.173400000000000e+01,1.804196000000000e+03
91792,1.450775000000000e+03,5.991400000000000e+01,1.611715000000000e+03
91792,1.467376000000000e+03,6.232300000000000e+01,1.829453000000000e+03
91792,1.424348000000000e+03,6.137100000000000e+01,1.752077000000000e+03
91792,1.371870000000000e+03,6.240100000000000e+01,1.491582000000000e+03
91792,1.340739000000000e+03,6.171100000000000e+01,1.808904000000000e+03
91792,1.475033000000000e+03,6.248500000000000e+01,1.527396000000000e+03
91792,1.434983000000000e+03,6.172900000000000e+01,1.789195000000000e+03
91792,1.379569000000000e+03,6.209100000000000e+01,1.616124000000000e+03
