91792,1.158482000000000e+03,5.452000000000000e+01,6.612500000000000e+03
91792,1.235580000000000e+03,5.401700000000000e+01,6.606145000000000e+03
91792,1.255250000000000e+03,5.596700000000000e+01,6.601830000000000e+03
91792,1.182705000000000e+03,5.600000000000000e+01,6.506519000000000e+03
91792,1.206130000000000e+03,5.622000000000000e+01,6.601971000000000e+03
91792,1.241786000000000e+03,5.665500000000000e+01,6.629432000000000e+03
91792,1.207842000000000e+03,5.538400000000000e+01,6.669410000000000e+03
91792,1.250158000000000e+03,5.610000000000000e+01,6.491690000000000e+03
91792,1.214569000000000e+03,5.668300000000000e+01,6.624293000000000e+03
91792,1.254153000000000e+03,5.585200000000000e+01,6.633271000000000e+03
