91792,1.153497000000000e+03,5.610000000000000e+01,3.197201000000000e+03
91792,1.110517000000000e+03,5.493600000000000e+01,4.606306000000000e+03
91792,1.136385000000000e+03,5.518100000000000e+01,4.533678000000000e+03
91792,1.129640000000000e+03,5.484200000000000e+01,4.573484000000000e+03
91792,1.107143000000000e+03,5.523800000000000e+01,3.186656000000000e+03
91792,1.139189000000000e+03,5.470700000000000e+01,3.202531000000000e+03
91792,1.117766000000000e+03,5.620500000000000e+01,4.569551000000000e+03
91792,1.132179000000000e+03,6.148200000000000e+01,3.121137000000000e+03
91792,1.123769000000000e+03,5.564000000000000e+01,4.627638000000000e+03
91792,1.104958000000000e+03,5.553900000000000e+01,4.169615000000000e+03
