91792,1.271939000000000e+03,6.217800000000000e+01,5.884910000000000e+02
91792,1.157092000000000e+03,5.983100000000000e+01,6.014260000000000e+02
91792,1.351236000000000e+03,5.944500000000000e+01,6.366420000000001e+02
91792,1.276576000000000e+03,6.064100000000000e+01,5.871720000000000e+02
91792,1.172152000000000e+03,5.750600000000000e+01,6.584880000000001e+02
91792,1.188739000000000e+03,6.031400000000000e+01,6.790610000000000e+02
91792,1.251647000000000e+03,6.058200000000000e+01,6.616790000000000e+02
91792,1.272814000000000e+03,6.184300000000000e+01,6.045080000000000e+02
91792,1.151895000000000e+03,6.055600000000000e+01,6.576290000000000e+02
91792,1.272631000000000e+03,6.283900000000000e+01,6.758280000000000e+02
