91792,1.244571000000000e+03,5.686200000000000e+01,1.041795000000000e+03
91792,1.108880000000000e+03,5.774200000000000e+01,1.139326000000000e+03
91792,1.177768000000000e+03,5.777600000000000e+01,2.154390000000000e+03
91792,1.238896000000000e+03,5.829100000000000e+01,1.183424000000000e+03
91792,1.157964000000000e+03,5.673000000000000e+01,1.113120000000000e+03
91792,1.087530000000000e+03,5.658000000000000e+01,1.115568000000000e+03
91792,1.053929000000000e+03,5.851600000000000e+01,1.148281000000000e+03
91792,1.246486000000000e+03,5.605600000000000e+01,1.196630000000000e+03
91792,1.050394000000000e+03,5.588700000000000e+01,1.527122000000000e+03
91792,1.240677000000000e+03,5.617300000000000e+01,1.539182000000000e+03
