91792,1.065797000000000e+03,5.414700000000000e+01,4.291872000000000e+03
91792,1.157039000000000e+03,5.457500000000000e+01,3.344327000000000e+03
91792,1.105319000000000e+03,5.743700000000000e+01,4.811547000000000e+03
91792,1.073107000000000e+03,6.107400000000000e+01,4.677585000000000e+03
91792,1.033175000000000e+03,5.247600000000000e+01,3.336916000000000e+03
91792,1.092204000000000e+03,6.298000000000000e+01,4.306460000000000e+03
91792,1.099445000000000e+03,6.154200000000000e+01,4.787970000000000e+03
91792,1.076195000000000e+03,5.526100000000000e+01,4.820659000000000e+03
91792,1.143808000000000e+03,5.524800000000000e+01,4.715902000000000e+03
91792,1.059115000000000e+03,5.811100000000000e+01,3.310172000000000e+03
