91792,1.081344000000000e+03,6.351900000000000e+01,1.110366000000000e+03
91792,9.257569999999999e+02,5.670000000000000e+01,1.031125000000000e+03
91792,9.412510000000000e+02,5.666200000000000e+01,1.243319000000000e+03
91792,1.064691000000000e+03,5.664000000000000e+01,1.472449000000000e+03
91792,9.991340000000000e+02,5.499800000000000e+01,1.403629000000000e+03
91792,9.461970000000000e+02,5.393400000000000e+01,1.063037000000000e+03
91792,1.067608000000000e+03,5.494600000000000e+01,1.154705000000000e+03
91792,9.127250000000000e+02,5.432500000000000e+01,1.269703000000000e+03
91792,1.106876000000000e+03,5.249000000000000e+01,1.010649000000000e+03
91792,1.008858000000000e+03,5.454000000000000e+01,1.089844000000000e+03
